Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1965,7,35.842,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,8,35.008,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,9,31.756,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,10,26.557,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,11,20.693,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,12,15.002,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,1,16.145,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,2,16.363,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,3,20.151,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,4,25.582,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,5,31.436,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,6,35.07,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,7,35.706,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,8,35.894,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,9,32.542,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,10,26.967,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,11,20.755,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1966,12,15.999,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,1,13.759,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,2,15.046,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,3,19.28,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,4,23.901,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,5,30.02,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,6,32.924,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,7,35.386,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,8,34.019,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,9,31.861,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,10,26.661,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,11,20.013,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1967,12,13.874,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,1,13.598,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,2,14.293,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,3,21.607,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,4,23.771,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,5,28.894,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,6,33.807,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,7,35.735,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,8,34.055,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,9,31.356,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,10,26.147,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,11,21.651,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1968,12,16.929,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,1,14.418,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,2,15.851,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,3,24.747,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,4,25.194,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,5,30.964,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,6,35.024,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,7,35.15,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,8,34.568,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,9,31.649,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,10,27.215,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,11,19.924,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1969,12,16.546,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,1,13.927,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,2,17.968,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,3,21.287,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,4,27.342,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,5,30.889,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,6,34.091,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,7,35.285,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,8,34.597,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,9,30.761,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,10,26.055,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,11,21.751,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1970,12,14.299,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,1,13.739,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,2,16.179,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,3,21.11,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,4,23.728,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,5,31.018,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,6,32.437,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,7,35.552,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,8,34.839,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,9,30.874,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,10,24.554,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,11,20.05,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1971,12,13.575,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,1,12.164,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,2,14.965,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,3,19.796,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,4,23.934,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,5,28.789,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,6,34.294,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,7,34.188,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,8,34.372,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,9,31.142,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,10,26.306,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,11,19.722,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1972,12,11.919,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,1,11.835,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,2,19.336,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,3,22.053,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,4,26.6,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,5,30.532,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,6,32.677,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,7,34.765,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,8,35.956,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,9,32.898,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,10,26.394,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,11,19.319,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1973,12,14.214,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,1,12.521,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,2,15.915,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,3,20.116,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,4,25.593,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,5,30.649,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,6,34.834,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,7,35.113,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,8,35.381,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,9,32.65,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,10,26.81,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,11,20.867,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1974,12,14.591,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,1,13.118,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,2,15.666,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,3,19.985,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,4,23.154,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,5,30.856,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,6,32.87,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,7,35.299,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,8,33.953,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,9,32.389,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,10,24.186,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,11,20.07,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1975,12,13.889,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,1,13.084,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,2,14.423,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,3,17.824,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,4,25.104,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,5,31.154,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,6,34.715,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,7,35.319,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,8,35.026,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,9,32.135,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,10,27.945,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,11,19.945,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1976,12,16.944,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,1,12.218,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,2,17.315,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,3,22.717,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,4,25.458,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,5,31.071,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,6,34.931,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,7,35.456,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,8,35.557,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,9,32.217,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,10,26.616,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,11,19.348,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1977,12,17.009,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,1,14.987,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,2,16.946,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,3,21.399,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,4,26.741,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,5,31.334,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,6,32.875,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,7,35.186,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,8,33.389,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,9,31.146,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,10,25.875,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,11,19.08,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1978,12,17.434,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,1,15.458,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,2,18.794,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,3,21.323,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,4,26.789,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,5,30.917,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,6,34.704,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,7,34.675,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,8,34.077,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,9,32.273,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,10,27.418,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,11,21.551,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1979,12,14.893,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,1,14.187,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,2,16.758,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,3,22.511,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,4,27.234,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,5,31.032,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,6,34.132,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,7,35.905,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,8,34.182,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,9,31.039,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,10,26.475,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,11,21.261,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1980,12,15.266,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,1,15.973,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,2,17.074,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,3,21.406,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,4,26.234,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,5,30.401,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,6,33.334,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,7,35.707,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,8,34.543,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,9,31.198,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,10,26.806,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,11,20.741,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1981,12,17.474,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,1,14.625,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,2,13.973,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,3,19.257,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,4,24.924,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,5,30.634,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,6,33.919,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,7,35.224,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,8,33.744,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,9,32.668,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,10,26.309,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,11,17.421,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1982,12,12.878,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,1,12.166,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,2,14.509,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,3,17.945,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,4,24.062,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,5,31.374,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,6,34.79,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,7,35.859,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,8,34.846,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,9,31.085,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,10,24.355,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,11,21.002,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1983,12,14.904,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,1,13.237,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,2,16.426,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,3,21.87,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,4,26.33,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,5,29.702,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,6,32.598,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,7,35.306,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,8,32.684,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,9,31.36,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,10,24.6,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,11,20.403,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1984,12,14.324,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,1,15.753,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,2,14.66,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,3,20.36,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,4,24.989,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,5,30.806,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,6,33.179,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,7,34.305,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,8,35.046,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,9,31.274,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,10,25.928,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,11,21.604,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1985,12,14.292,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,1,14.253,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,2,16.052,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,3,20.619,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,4,23.978,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,5,30.935,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,6,33.296,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,7,35.652,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,8,35.701,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,9,31.429,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,10,27.183,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,11,19.731,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1986,12,13.571,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,1,13.978,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,2,18.268,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,3,20.145,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,4,25.924,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,5,32.648,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,6,33.892,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,7,36.903,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,8,35.73,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,9,32.948,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,10,27.438,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,11,20.628,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1987,12,16.115,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,1,13.068,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,2,16.514,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,3,21.669,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,4,25.509,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,5,31.762,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,6,34.337,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,7,36.074,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,8,35.421,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,9,32.352,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,10,27.125,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,11,19.983,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1988,12,15.81,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,1,10.99,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,2,13.585,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,3,20.393,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,4,24.373,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,5,31.546,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,6,33.452,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,7,36.241,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,8,35.033,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,9,30.894,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,10,25.928,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,11,22.108,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1989,12,14.416,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,1,12.591,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,2,15.682,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,3,20.833,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,4,25.838,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,5,32.095,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,6,34.314,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,7,36.011,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,8,34.761,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,9,31.772,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,10,26.8,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,11,20.686,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1990,12,16.768,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,1,13.953,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,2,16.276,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,3,20.314,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,4,27.216,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,5,30.262,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,6,34.074,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,7,34.062,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,8,34.138,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,9,30.8,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,10,26.569,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,11,20.503,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1991,12,16.425,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,1,10.424,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,2,13.881,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,3,17.632,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,4,24.724,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,5,30.779,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,6,34.199,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,7,34.552,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,8,34.869,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,9,31.557,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,10,25.092,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,11,19.727,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1992,12,14.306,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,1,12.299,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,2,15.126,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,3,20.983,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,4,24.071,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,5,29.923,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,6,33.908,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,7,35.767,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,8,35.154,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,9,32.151,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,10,27.539,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,11,21.083,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1993,12,16.724,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,1,16.188,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,2,16.726,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,3,20.589,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,4,26.853,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,5,31.491,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,6,34.526,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,7,34.721,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,8,34.852,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,9,32.035,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,10,27.669,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,11,22.454,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1994,12,13.983,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,1,14.567,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,2,17.041,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,3,20.117,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,4,25.136,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,5,31.368,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,6,34.56,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,7,35.109,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,8,35.496,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,9,31.451,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,10,26.928,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,11,20.102,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1995,12,14.115,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1996,1,14.501,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
