Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1861,3,12.856,0_Global,Global,ALL,ALL
1861,4,13.935,0_Global,Global,ALL,ALL
1861,5,14.766,0_Global,Global,ALL,ALL
1861,6,15.471,0_Global,Global,ALL,ALL
1861,7,15.827,0_Global,Global,ALL,ALL
1861,8,15.815,0_Global,Global,ALL,ALL
1861,9,15.08,0_Global,Global,ALL,ALL
1861,10,14.073,0_Global,Global,ALL,ALL
1861,11,13.319,0_Global,Global,ALL,ALL
1861,12,12.444,0_Global,Global,ALL,ALL
1862,1,11.715,0_Global,Global,ALL,ALL
1862,2,12.074,0_Global,Global,ALL,ALL
1862,3,12.899,0_Global,Global,ALL,ALL
1862,4,13.822,0_Global,Global,ALL,ALL
1862,5,14.911,0_Global,Global,ALL,ALL
1862,6,15.54,0_Global,Global,ALL,ALL
1862,7,15.823,0_Global,Global,ALL,ALL
1862,8,15.577,0_Global,Global,ALL,ALL
1862,9,14.963,0_Global,Global,ALL,ALL
1862,10,14.098,0_Global,Global,ALL,ALL
1862,11,13.015,0_Global,Global,ALL,ALL
1862,12,12.006,0_Global,Global,ALL,ALL
1863,1,12.43,0_Global,Global,ALL,ALL
1863,2,12.672,0_Global,Global,ALL,ALL
1863,3,13.096,0_Global,Global,ALL,ALL
1863,4,14.059,0_Global,Global,ALL,ALL
1863,5,14.954,0_Global,Global,ALL,ALL
1863,6,15.498,0_Global,Global,ALL,ALL
1863,7,15.816,0_Global,Global,ALL,ALL
1863,8,15.693,0_Global,Global,ALL,ALL
1863,9,15.012,0_Global,Global,ALL,ALL
1863,10,14.105,0_Global,Global,ALL,ALL
1863,11,13.183,0_Global,Global,ALL,ALL
1863,12,12.518,0_Global,Global,ALL,ALL
1864,1,12.081,0_Global,Global,ALL,ALL
1864,2,12.416,0_Global,Global,ALL,ALL
1864,3,12.999,0_Global,Global,ALL,ALL
1864,4,13.952,0_Global,Global,ALL,ALL
1864,5,15.048,0_Global,Global,ALL,ALL
1864,6,15.736,0_Global,Global,ALL,ALL
1864,7,15.96,0_Global,Global,ALL,ALL
1864,8,15.709,0_Global,Global,ALL,ALL
1864,9,15.001,0_Global,Global,ALL,ALL
1864,10,14.184,0_Global,Global,ALL,ALL
1864,11,13.194,0_Global,Global,ALL,ALL
1864,12,12.378,0_Global,Global,ALL,ALL
1865,1,12.64,0_Global,Global,ALL,ALL
1865,2,12.543,0_Global,Global,ALL,ALL
1865,3,13.018,0_Global,Global,ALL,ALL
1865,4,13.985,0_Global,Global,ALL,ALL
1865,5,14.935,0_Global,Global,ALL,ALL
1865,6,15.597,0_Global,Global,ALL,ALL
1865,7,15.953,0_Global,Global,ALL,ALL
1865,8,15.839,0_Global,Global,ALL,ALL
1865,9,15.247,0_Global,Global,ALL,ALL
1865,10,14.297,0_Global,Global,ALL,ALL
1865,11,13.341,0_Global,Global,ALL,ALL
1865,12,12.336,0_Global,Global,ALL,ALL
1866,1,12.606,0_Global,Global,ALL,ALL
1866,2,12.527,0_Global,Global,ALL,ALL
1866,3,12.981,0_Global,Global,ALL,ALL
1866,4,13.813,0_Global,Global,ALL,ALL
1866,5,14.849,0_Global,Global,ALL,ALL
1866,6,15.633,0_Global,Global,ALL,ALL
1866,7,16.251,0_Global,Global,ALL,ALL
1866,8,15.825,0_Global,Global,ALL,ALL
1866,9,15.168,0_Global,Global,ALL,ALL
1866,10,14.294,0_Global,Global,ALL,ALL
1866,11,13.496,0_Global,Global,ALL,ALL
1866,12,12.893,0_Global,Global,ALL,ALL
1867,1,12.422,0_Global,Global,ALL,ALL
1867,2,12.532,0_Global,Global,ALL,ALL
1867,3,13.14,0_Global,Global,ALL,ALL
1867,4,14.201,0_Global,Global,ALL,ALL
1867,5,14.838,0_Global,Global,ALL,ALL
1867,6,15.645,0_Global,Global,ALL,ALL
1867,7,15.96,0_Global,Global,ALL,ALL
1867,8,15.765,0_Global,Global,ALL,ALL
1867,9,15.32,0_Global,Global,ALL,ALL
1867,10,14.522,0_Global,Global,ALL,ALL
1867,11,13.72,0_Global,Global,ALL,ALL
1867,12,12.628,0_Global,Global,ALL,ALL
1868,1,12.099,0_Global,Global,ALL,ALL
1868,2,12.277,0_Global,Global,ALL,ALL
1868,3,13.136,0_Global,Global,ALL,ALL
1868,4,14.2,0_Global,Global,ALL,ALL
1868,5,15.096,0_Global,Global,ALL,ALL
1868,6,15.738,0_Global,Global,ALL,ALL
1868,7,16.215,0_Global,Global,ALL,ALL
1868,8,15.988,0_Global,Global,ALL,ALL
1868,9,15.241,0_Global,Global,ALL,ALL
1868,10,14.519,0_Global,Global,ALL,ALL
1868,11,13.263,0_Global,Global,ALL,ALL
1868,12,12.682,0_Global,Global,ALL,ALL
1869,1,12.392,0_Global,Global,ALL,ALL
1869,2,12.882,0_Global,Global,ALL,ALL
1869,3,12.919,0_Global,Global,ALL,ALL
1869,4,14.047,0_Global,Global,ALL,ALL
1869,5,15.005,0_Global,Global,ALL,ALL
1869,6,15.639,0_Global,Global,ALL,ALL
1869,7,15.917,0_Global,Global,ALL,ALL
1869,8,15.86,0_Global,Global,ALL,ALL
1869,9,15.368,0_Global,Global,ALL,ALL
1869,10,14.303,0_Global,Global,ALL,ALL
1869,11,13.35,0_Global,Global,ALL,ALL
1869,12,12.419,0_Global,Global,ALL,ALL
1870,1,12.304,0_Global,Global,ALL,ALL
1870,2,12.407,0_Global,Global,ALL,ALL
1870,3,13.115,0_Global,Global,ALL,ALL
1870,4,14.084,0_Global,Global,ALL,ALL
1870,5,15.01,0_Global,Global,ALL,ALL
1870,6,15.733,0_Global,Global,ALL,ALL
1870,7,16.059,0_Global,Global,ALL,ALL
1870,8,15.781,0_Global,Global,ALL,ALL
1870,9,15.271,0_Global,Global,ALL,ALL
1870,10,14.208,0_Global,Global,ALL,ALL
1870,11,13.223,0_Global,Global,ALL,ALL
1870,12,12.259,0_Global,Global,ALL,ALL
1871,1,12.099,0_Global,Global,ALL,ALL
1871,2,12.298,0_Global,Global,ALL,ALL
1871,3,13.209,0_Global,Global,ALL,ALL
1871,4,14.255,0_Global,Global,ALL,ALL
1871,5,14.923,0_Global,Global,ALL,ALL
1871,6,15.642,0_Global,Global,ALL,ALL
1871,7,16.011,0_Global,Global,ALL,ALL
1871,8,15.862,0_Global,Global,ALL,ALL
1871,9,15.097,0_Global,Global,ALL,ALL
1871,10,14.271,0_Global,Global,ALL,ALL
1871,11,13.039,0_Global,Global,ALL,ALL
1871,12,12.43,0_Global,Global,ALL,ALL
1872,1,12.137,0_Global,Global,ALL,ALL
1872,2,12.415,0_Global,Global,ALL,ALL
1872,3,13.067,0_Global,Global,ALL,ALL
1872,4,13.975,0_Global,Global,ALL,ALL
1872,5,15.015,0_Global,Global,ALL,ALL
1872,6,15.608,0_Global,Global,ALL,ALL
1872,7,16.05,0_Global,Global,ALL,ALL
1872,8,16.013,0_Global,Global,ALL,ALL
1872,9,15.3,0_Global,Global,ALL,ALL
1872,10,14.325,0_Global,Global,ALL,ALL
1872,11,13.157,0_Global,Global,ALL,ALL
1872,12,12.379,0_Global,Global,ALL,ALL
1873,1,12.322,0_Global,Global,ALL,ALL
1873,2,12.749,0_Global,Global,ALL,ALL
1873,3,13.176,0_Global,Global,ALL,ALL
1873,4,13.924,0_Global,Global,ALL,ALL
1873,5,14.933,0_Global,Global,ALL,ALL
1873,6,15.655,0_Global,Global,ALL,ALL
1873,7,16.0,0_Global,Global,ALL,ALL
1873,8,15.91,0_Global,Global,ALL,ALL
1873,9,15.127,0_Global,Global,ALL,ALL
1873,10,14.276,0_Global,Global,ALL,ALL
1873,11,13.198,0_Global,Global,ALL,ALL
1873,12,12.583,0_Global,Global,ALL,ALL
1874,1,12.382,0_Global,Global,ALL,ALL
1874,2,12.532,0_Global,Global,ALL,ALL
1874,3,12.786,0_Global,Global,ALL,ALL
1874,4,13.948,0_Global,Global,ALL,ALL
1874,5,14.932,0_Global,Global,ALL,ALL
1874,6,15.533,0_Global,Global,ALL,ALL
1874,7,15.892,0_Global,Global,ALL,ALL
1874,8,15.863,0_Global,Global,ALL,ALL
1874,9,15.287,0_Global,Global,ALL,ALL
1874,10,14.201,0_Global,Global,ALL,ALL
1874,11,13.115,0_Global,Global,ALL,ALL
1874,12,12.473,0_Global,Global,ALL,ALL
1875,1,12.126,0_Global,Global,ALL,ALL
1875,2,12.47,0_Global,Global,ALL,ALL
1875,3,13.011,0_Global,Global,ALL,ALL
1875,4,13.98,0_Global,Global,ALL,ALL
1875,5,14.947,0_Global,Global,ALL,ALL
1875,6,15.593,0_Global,Global,ALL,ALL
1875,7,15.951,0_Global,Global,ALL,ALL
1875,8,15.824,0_Global,Global,ALL,ALL
1875,9,15.234,0_Global,Global,ALL,ALL
1875,10,14.354,0_Global,Global,ALL,ALL
1875,11,13.018,0_Global,Global,ALL,ALL
1875,12,12.377,0_Global,Global,ALL,ALL
1876,1,12.214,0_Global,Global,ALL,ALL
1876,2,12.571,0_Global,Global,ALL,ALL
1876,3,13.148,0_Global,Global,ALL,ALL
1876,4,14.059,0_Global,Global,ALL,ALL
1876,5,14.7,0_Global,Global,ALL,ALL
1876,6,15.531,0_Global,Global,ALL,ALL
1876,7,15.99,0_Global,Global,ALL,ALL
1876,8,15.759,0_Global,Global,ALL,ALL
1876,9,15.112,0_Global,Global,ALL,ALL
1876,10,14.251,0_Global,Global,ALL,ALL
1876,11,13.086,0_Global,Global,ALL,ALL
1876,12,12.273,0_Global,Global,ALL,ALL
1877,1,12.393,0_Global,Global,ALL,ALL
1877,2,12.773,0_Global,Global,ALL,ALL
1877,3,13.478,0_Global,Global,ALL,ALL
1877,4,14.212,0_Global,Global,ALL,ALL
1877,5,15.111,0_Global,Global,ALL,ALL
1877,6,15.787,0_Global,Global,ALL,ALL
1877,7,16.278,0_Global,Global,ALL,ALL
1877,8,16.254,0_Global,Global,ALL,ALL
1877,9,15.608,0_Global,Global,ALL,ALL
1877,10,14.673,0_Global,Global,ALL,ALL
1877,11,13.728,0_Global,Global,ALL,ALL
1877,12,12.743,0_Global,Global,ALL,ALL
1878,1,12.581,0_Global,Global,ALL,ALL
1878,2,13.23,0_Global,Global,ALL,ALL
1878,3,13.941,0_Global,Global,ALL,ALL
1878,4,14.597,0_Global,Global,ALL,ALL
1878,5,15.145,0_Global,Global,ALL,ALL
1878,6,15.922,0_Global,Global,ALL,ALL
1878,7,16.251,0_Global,Global,ALL,ALL
1878,8,16.094,0_Global,Global,ALL,ALL
1878,9,15.415,0_Global,Global,ALL,ALL
1878,10,14.443,0_Global,Global,ALL,ALL
1878,11,13.502,0_Global,Global,ALL,ALL
1878,12,12.619,0_Global,Global,ALL,ALL
1879,1,12.403,0_Global,Global,ALL,ALL
1879,2,12.646,0_Global,Global,ALL,ALL
1879,3,13.335,0_Global,Global,ALL,ALL
1879,4,14.058,0_Global,Global,ALL,ALL
1879,5,14.938,0_Global,Global,ALL,ALL
1879,6,15.657,0_Global,Global,ALL,ALL
1879,7,15.952,0_Global,Global,ALL,ALL
1879,8,15.808,0_Global,Global,ALL,ALL
1879,9,15.177,0_Global,Global,ALL,ALL
1879,10,14.395,0_Global,Global,ALL,ALL
1879,11,13.265,0_Global,Global,ALL,ALL
1879,12,12.374,0_Global,Global,ALL,ALL
1880,1,12.213,0_Global,Global,ALL,ALL
1880,2,12.405,0_Global,Global,ALL,ALL
1880,3,13.192,0_Global,Global,ALL,ALL
1880,4,14.012,0_Global,Global,ALL,ALL
1880,5,14.963,0_Global,Global,ALL,ALL
1880,6,15.54,0_Global,Global,ALL,ALL
1880,7,15.903,0_Global,Global,ALL,ALL
1880,8,15.864,0_Global,Global,ALL,ALL
1880,9,15.108,0_Global,Global,ALL,ALL
1880,10,14.199,0_Global,Global,ALL,ALL
1880,11,13.34,0_Global,Global,ALL,ALL
1880,12,12.573,0_Global,Global,ALL,ALL
1881,1,12.477,0_Global,Global,ALL,ALL
1881,2,12.665,0_Global,Global,ALL,ALL
1881,3,13.379,0_Global,Global,ALL,ALL
1881,4,14.308,0_Global,Global,ALL,ALL
1881,5,15.112,0_Global,Global,ALL,ALL
1881,6,15.529,0_Global,Global,ALL,ALL
1881,7,16.007,0_Global,Global,ALL,ALL
1881,8,15.898,0_Global,Global,ALL,ALL
1881,9,15.17,0_Global,Global,ALL,ALL
1881,10,14.254,0_Global,Global,ALL,ALL
1881,11,13.179,0_Global,Global,ALL,ALL
1881,12,12.599,0_Global,Global,ALL,ALL
1882,1,12.685,0_Global,Global,ALL,ALL
1882,2,12.849,0_Global,Global,ALL,ALL
1882,3,13.338,0_Global,Global,ALL,ALL
1882,4,14.071,0_Global,Global,ALL,ALL
1882,5,14.951,0_Global,Global,ALL,ALL
1882,6,15.53,0_Global,Global,ALL,ALL
1882,7,15.836,0_Global,Global,ALL,ALL
1882,8,15.86,0_Global,Global,ALL,ALL
1882,9,15.282,0_Global,Global,ALL,ALL
1882,10,14.2,0_Global,Global,ALL,ALL
1882,11,13.147,0_Global,Global,ALL,ALL
1882,12,12.29,0_Global,Global,ALL,ALL
1883,1,12.195,0_Global,Global,ALL,ALL
1883,2,12.416,0_Global,Global,ALL,ALL
1883,3,13.279,0_Global,Global,ALL,ALL
1883,4,14.011,0_Global,Global,ALL,ALL
1883,5,14.961,0_Global,Global,ALL,ALL
1883,6,15.726,0_Global,Global,ALL,ALL
1883,7,15.911,0_Global,Global,ALL,ALL
1883,8,15.73,0_Global,Global,ALL,ALL
1883,9,15.125,0_Global,Global,ALL,ALL
1883,10,14.235,0_Global,Global,ALL,ALL
1883,11,13.079,0_Global,Global,ALL,ALL
1883,12,12.558,0_Global,Global,ALL,ALL
1884,1,12.373,0_Global,Global,ALL,ALL
1884,2,12.653,0_Global,Global,ALL,ALL
1884,3,12.967,0_Global,Global,ALL,ALL
1884,4,13.842,0_Global,Global,ALL,ALL
1884,5,14.691,0_Global,Global,ALL,ALL
1884,6,15.382,0_Global,Global,ALL,ALL
1884,7,15.659,0_Global,Global,ALL,ALL
1884,8,15.615,0_Global,Global,ALL,ALL
1884,9,14.989,0_Global,Global,ALL,ALL
1884,10,14.079,0_Global,Global,ALL,ALL
1884,11,12.955,0_Global,Global,ALL,ALL
1884,12,12.375,0_Global,Global,ALL,ALL
1885,1,11.956,0_Global,Global,ALL,ALL
1885,2,12.385,0_Global,Global,ALL,ALL
1885,3,13.052,0_Global,Global,ALL,ALL
1885,4,13.824,0_Global,Global,ALL,ALL
1885,5,14.692,0_Global,Global,ALL,ALL
1885,6,15.327,0_Global,Global,ALL,ALL
1885,7,15.829,0_Global,Global,ALL,ALL
1885,8,15.642,0_Global,Global,ALL,ALL
1885,9,15.072,0_Global,Global,ALL,ALL
1885,10,14.206,0_Global,Global,ALL,ALL
1885,11,13.172,0_Global,Global,ALL,ALL
1885,12,12.656,0_Global,Global,ALL,ALL
1886,1,12.053,0_Global,Global,ALL,ALL
1886,2,12.239,0_Global,Global,ALL,ALL
1886,3,12.933,0_Global,Global,ALL,ALL
1886,4,13.954,0_Global,Global,ALL,ALL
1886,5,14.899,0_Global,Global,ALL,ALL
1886,6,15.413,0_Global,Global,ALL,ALL
1886,7,15.869,0_Global,Global,ALL,ALL
1886,8,15.638,0_Global,Global,ALL,ALL
1886,9,15.005,0_Global,Global,ALL,ALL
1886,10,14.084,0_Global,Global,ALL,ALL
1886,11,12.997,0_Global,Global,ALL,ALL
1886,12,12.414,0_Global,Global,ALL,ALL
1887,1,11.712,0_Global,Global,ALL,ALL
1887,2,12.173,0_Global,Global,ALL,ALL
1887,3,12.992,0_Global,Global,ALL,ALL
1887,4,13.989,0_Global,Global,ALL,ALL
1887,5,14.776,0_Global,Global,ALL,ALL
1887,6,15.396,0_Global,Global,ALL,ALL
1887,7,15.844,0_Global,Global,ALL,ALL
1887,8,15.559,0_Global,Global,ALL,ALL
1887,9,15.08,0_Global,Global,ALL,ALL
1887,10,14.115,0_Global,Global,ALL,ALL
1887,11,13.171,0_Global,Global,ALL,ALL
1887,12,12.455,0_Global,Global,ALL,ALL
1888,1,12.225,0_Global,Global,ALL,ALL
1888,2,12.359,0_Global,Global,ALL,ALL
1888,3,13.009,0_Global,Global,ALL,ALL
1888,4,14.013,0_Global,Global,ALL,ALL
1888,5,14.878,0_Global,Global,ALL,ALL
1888,6,15.553,0_Global,Global,ALL,ALL
1888,7,15.914,0_Global,Global,ALL,ALL
1888,8,15.781,0_Global,Global,ALL,ALL
1888,9,15.184,0_Global,Global,ALL,ALL
1888,10,14.414,0_Global,Global,ALL,ALL
1888,11,13.378,0_Global,Global,ALL,ALL
1888,12,12.708,0_Global,Global,ALL,ALL
1889,1,12.469,0_Global,Global,ALL,ALL
1889,2,13.025,0_Global,Global,ALL,ALL
1889,3,13.468,0_Global,Global,ALL,ALL
1889,4,14.36,0_Global,Global,ALL,ALL
1889,5,15.039,0_Global,Global,ALL,ALL
1889,6,15.652,0_Global,Global,ALL,ALL
1889,7,16.014,0_Global,Global,ALL,ALL
1889,8,15.784,0_Global,Global,ALL,ALL
1889,9,15.124,0_Global,Global,ALL,ALL
1889,10,14.219,0_Global,Global,ALL,ALL
1889,11,13.115,0_Global,Global,ALL,ALL
1889,12,12.505,0_Global,Global,ALL,ALL
1890,1,12.154,0_Global,Global,ALL,ALL
1890,2,12.42,0_Global,Global,ALL,ALL
1890,3,12.911,0_Global,Global,ALL,ALL
1890,4,13.943,0_Global,Global,ALL,ALL
1890,5,14.732,0_Global,Global,ALL,ALL
1890,6,15.413,0_Global,Global,ALL,ALL
1890,7,15.765,0_Global,Global,ALL,ALL
1890,8,15.625,0_Global,Global,ALL,ALL
1890,9,15.035,0_Global,Global,ALL,ALL
1890,10,14.203,0_Global,Global,ALL,ALL
1890,11,12.931,0_Global,Global,ALL,ALL
1890,12,12.431,0_Global,Global,ALL,ALL
1891,1,12.113,0_Global,Global,ALL,ALL
1891,2,12.324,0_Global,Global,ALL,ALL
1891,3,13.201,0_Global,Global,ALL,ALL
1891,4,14.004,0_Global,Global,ALL,ALL
1891,5,14.957,0_Global,Global,ALL,ALL
1891,6,15.526,0_Global,Global,ALL,ALL
1891,7,15.878,0_Global,Global,ALL,ALL
1891,8,15.772,0_Global,Global,ALL,ALL
1891,9,15.219,0_Global,Global,ALL,ALL
1891,10,14.196,0_Global,Global,ALL,ALL
1891,11,13.074,0_Global,Global,ALL,ALL
1891,12,12.702,0_Global,Global,ALL,ALL
1892,1,12.331,0_Global,Global,ALL,ALL
1892,2,12.667,0_Global,Global,ALL,ALL
1892,3,13.005,0_Global,Global,ALL,ALL
1892,4,13.886,0_Global,Global,ALL,ALL
1892,5,14.827,0_Global,Global,ALL,ALL
1892,6,15.566,0_Global,Global,ALL,ALL
1892,7,15.746,0_Global,Global,ALL,ALL
1892,8,15.649,0_Global,Global,ALL,ALL
1892,9,15.095,0_Global,Global,ALL,ALL
1892,10,14.227,0_Global,Global,ALL,ALL
1892,11,12.853,0_Global,Global,ALL,ALL
1892,12,12.277,0_Global,Global,ALL,ALL
1893,1,11.759,0_Global,Global,ALL,ALL
1893,2,12.243,0_Global,Global,ALL,ALL
1893,3,13.127,0_Global,Global,ALL,ALL
1893,4,13.962,0_Global,Global,ALL,ALL
1893,5,14.812,0_Global,Global,ALL,ALL
1893,6,15.572,0_Global,Global,ALL,ALL
1893,7,16.004,0_Global,Global,ALL,ALL
1893,8,15.804,0_Global,Global,ALL,ALL
1893,9,15.134,0_Global,Global,ALL,ALL
1893,10,14.293,0_Global,Global,ALL,ALL
1893,11,13.209,0_Global,Global,ALL,ALL
1893,12,12.438,0_Global,Global,ALL,ALL
1894,1,12.09,0_Global,Global,ALL,ALL
1894,2,12.474,0_Global,Global,ALL,ALL
1894,3,13.103,0_Global,Global,ALL,ALL
1894,4,13.836,0_Global,Global,ALL,ALL
1894,5,14.796,0_Global,Global,ALL,ALL
1894,6,15.418,0_Global,Global,ALL,ALL
1894,7,15.895,0_Global,Global,ALL,ALL
1894,8,15.797,0_Global,Global,ALL,ALL
1894,9,15.159,0_Global,Global,ALL,ALL
1894,10,14.301,0_Global,Global,ALL,ALL
1894,11,13.17,0_Global,Global,ALL,ALL
1894,12,12.484,0_Global,Global,ALL,ALL
1895,1,12.131,0_Global,Global,ALL,ALL
1895,2,12.392,0_Global,Global,ALL,ALL
1895,3,13.039,0_Global,Global,ALL,ALL
1895,4,14.072,0_Global,Global,ALL,ALL
1895,5,14.89,0_Global,Global,ALL,ALL
1895,6,15.589,0_Global,Global,ALL,ALL
1895,7,15.952,0_Global,Global,ALL,ALL
1895,8,15.77,0_Global,Global,ALL,ALL
1895,9,15.152,0_Global,Global,ALL,ALL
1895,10,14.308,0_Global,Global,ALL,ALL
1895,11,13.356,0_Global,Global,ALL,ALL
1895,12,12.635,0_Global,Global,ALL,ALL
1896,1,12.42,0_Global,Global,ALL,ALL
1896,2,12.64,0_Global,Global,ALL,ALL
1896,3,13.048,0_Global,Global,ALL,ALL
1896,4,13.959,0_Global,Global,ALL,ALL
1896,5,14.958,0_Global,Global,ALL,ALL
1896,6,15.717,0_Global,Global,ALL,ALL
1896,7,16.059,0_Global,Global,ALL,ALL
1896,8,15.947,0_Global,Global,ALL,ALL
1896,9,15.27,0_Global,Global,ALL,ALL
1896,10,14.443,0_Global,Global,ALL,ALL
1896,11,13.276,0_Global,Global,ALL,ALL
1896,12,12.723,0_Global,Global,ALL,ALL
1897,1,12.408,0_Global,Global,ALL,ALL
1897,2,12.627,0_Global,Global,ALL,ALL
1897,3,13.17,0_Global,Global,ALL,ALL
1897,4,14.267,0_Global,Global,ALL,ALL
1897,5,15.149,0_Global,Global,ALL,ALL
1897,6,15.678,0_Global,Global,ALL,ALL
1897,7,15.977,0_Global,Global,ALL,ALL
1897,8,15.846,0_Global,Global,ALL,ALL
1897,9,15.217,0_Global,Global,ALL,ALL
1897,10,14.321,0_Global,Global,ALL,ALL
1897,11,13.208,0_Global,Global,ALL,ALL
1897,12,12.484,0_Global,Global,ALL,ALL
1898,1,12.443,0_Global,Global,ALL,ALL
1898,2,12.395,0_Global,Global,ALL,ALL
1898,3,12.78,0_Global,Global,ALL,ALL
1898,4,13.923,0_Global,Global,ALL,ALL
1898,5,14.822,0_Global,Global,ALL,ALL
1898,6,15.623,0_Global,Global,ALL,ALL
1898,7,15.834,0_Global,Global,ALL,ALL
1898,8,15.69,0_Global,Global,ALL,ALL
1898,9,15.057,0_Global,Global,ALL,ALL
1898,10,14.049,0_Global,Global,ALL,ALL
1898,11,13.039,0_Global,Global,ALL,ALL
1898,12,12.466,0_Global,Global,ALL,ALL
1899,1,12.386,0_Global,Global,ALL,ALL
1899,2,12.43,0_Global,Global,ALL,ALL
1899,3,13.016,0_Global,Global,ALL,ALL
1899,4,14.125,0_Global,Global,ALL,ALL
1899,5,14.983,0_Global,Global,ALL,ALL
1899,6,15.498,0_Global,Global,ALL,ALL
1899,7,15.902,0_Global,Global,ALL,ALL
1899,8,15.887,0_Global,Global,ALL,ALL
1899,9,15.344,0_Global,Global,ALL,ALL
1899,10,14.421,0_Global,Global,ALL,ALL
1899,11,13.546,0_Global,Global,ALL,ALL
1899,12,12.512,0_Global,Global,ALL,ALL
1900,1,12.202,0_Global,Global,ALL,ALL
1900,2,12.787,0_Global,Global,ALL,ALL
1900,3,13.418,0_Global,Global,ALL,ALL
1900,4,14.207,0_Global,Global,ALL,ALL
1900,5,15.103,0_Global,Global,ALL,ALL
1900,6,15.7,0_Global,Global,ALL,ALL
1900,7,15.979,0_Global,Global,ALL,ALL
1900,8,15.885,0_Global,Global,ALL,ALL
1900,9,15.32,0_Global,Global,ALL,ALL
1900,10,14.523,0_Global,Global,ALL,ALL
1900,11,13.314,0_Global,Global,ALL,ALL
1900,12,12.71,0_Global,Global,ALL,ALL
1901,1,12.347,0_Global,Global,ALL,ALL
1901,2,12.693,0_Global,Global,ALL,ALL
1901,3,13.381,0_Global,Global,ALL,ALL
1901,4,14.267,0_Global,Global,ALL,ALL
1901,5,15.034,0_Global,Global,ALL,ALL
1901,6,15.606,0_Global,Global,ALL,ALL
1901,7,15.894,0_Global,Global,ALL,ALL
1901,8,15.845,0_Global,Global,ALL,ALL
1901,9,15.161,0_Global,Global,ALL,ALL
1901,10,14.222,0_Global,Global,ALL,ALL
1901,11,13.242,0_Global,Global,ALL,ALL
1901,12,12.479,0_Global,Global,ALL,ALL
1902,1,12.351,0_Global,Global,ALL,ALL
1902,2,12.738,0_Global,Global,ALL,ALL
1902,3,13.097,0_Global,Global,ALL,ALL
1902,4,13.998,0_Global,Global,ALL,ALL
1902,5,14.826,0_Global,Global,ALL,ALL
1902,6,15.503,0_Global,Global,ALL,ALL
1902,7,15.845,0_Global,Global,ALL,ALL
1902,8,15.704,0_Global,Global,ALL,ALL
1902,9,15.115,0_Global,Global,ALL,ALL
1902,10,14.088,0_Global,Global,ALL,ALL
1902,11,13.012,0_Global,Global,ALL,ALL
1902,12,12.322,0_Global,Global,ALL,ALL
1903,1,12.321,0_Global,Global,ALL,ALL
1903,2,12.675,0_Global,Global,ALL,ALL
1903,3,13.076,0_Global,Global,ALL,ALL
1903,4,13.853,0_Global,Global,ALL,ALL
1903,5,14.742,0_Global,Global,ALL,ALL
1903,6,15.33,0_Global,Global,ALL,ALL
1903,7,15.698,0_Global,Global,ALL,ALL
1903,8,15.495,0_Global,Global,ALL,ALL
1903,9,14.889,0_Global,Global,ALL,ALL
1903,10,13.968,0_Global,Global,ALL,ALL
1903,11,12.978,0_Global,Global,ALL,ALL
1903,12,12.263,0_Global,Global,ALL,ALL
1904,1,11.968,0_Global,Global,ALL,ALL
1904,2,12.156,0_Global,Global,ALL,ALL
1904,3,12.828,0_Global,Global,ALL,ALL
1904,4,13.77,0_Global,Global,ALL,ALL
1904,5,14.671,0_Global,Global,ALL,ALL
1904,6,15.348,0_Global,Global,ALL,ALL
1904,7,15.66,0_Global,Global,ALL,ALL
1904,8,15.566,0_Global,Global,ALL,ALL
1904,9,14.91,0_Global,Global,ALL,ALL
1904,10,14.083,0_Global,Global,ALL,ALL
1904,11,13.25,0_Global,Global,ALL,ALL
1904,12,12.482,0_Global,Global,ALL,ALL
1905,1,12.247,0_Global,Global,ALL,ALL
1905,2,12.233,0_Global,Global,ALL,ALL
1905,3,13.059,0_Global,Global,ALL,ALL
1905,4,13.925,0_Global,Global,ALL,ALL
1905,5,14.901,0_Global,Global,ALL,ALL
1905,6,15.542,0_Global,Global,ALL,ALL
1905,7,15.847,0_Global,Global,ALL,ALL
1905,8,15.752,0_Global,Global,ALL,ALL
1905,9,15.118,0_Global,Global,ALL,ALL
1905,10,14.213,0_Global,Global,ALL,ALL
1905,11,13.345,0_Global,Global,ALL,ALL
1905,12,12.573,0_Global,Global,ALL,ALL
1906,1,12.304,0_Global,Global,ALL,ALL
1906,2,12.533,0_Global,Global,ALL,ALL
1906,3,13.282,0_Global,Global,ALL,ALL
1906,4,14.281,0_Global,Global,ALL,ALL
1906,5,14.905,0_Global,Global,ALL,ALL
1906,6,15.604,0_Global,Global,ALL,ALL
1906,7,15.846,0_Global,Global,ALL,ALL
1906,8,15.758,0_Global,Global,ALL,ALL
1906,9,15.135,0_Global,Global,ALL,ALL
1906,10,14.329,0_Global,Global,ALL,ALL
1906,11,13.166,0_Global,Global,ALL,ALL
1906,12,12.63,0_Global,Global,ALL,ALL
1907,1,12.152,0_Global,Global,ALL,ALL
1907,2,12.321,0_Global,Global,ALL,ALL
1907,3,13.137,0_Global,Global,ALL,ALL
1907,4,13.993,0_Global,Global,ALL,ALL
1907,5,14.72,0_Global,Global,ALL,ALL
1907,6,15.41,0_Global,Global,ALL,ALL
1907,7,15.785,0_Global,Global,ALL,ALL
1907,8,15.652,0_Global,Global,ALL,ALL
