Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1882,9,12.398,18_Helsinki,Finland,60.27 N,25.95 E
1882,10,4.638,18_Helsinki,Finland,60.27 N,25.95 E
1882,11,-3.241,18_Helsinki,Finland,60.27 N,25.95 E
1882,12,-7.228,18_Helsinki,Finland,60.27 N,25.95 E
1883,1,-8.715,18_Helsinki,Finland,60.27 N,25.95 E
1883,2,-7.607,18_Helsinki,Finland,60.27 N,25.95 E
1883,3,-6.898,18_Helsinki,Finland,60.27 N,25.95 E
1883,4,1.645,18_Helsinki,Finland,60.27 N,25.95 E
1883,5,7.254,18_Helsinki,Finland,60.27 N,25.95 E
1883,6,15.235,18_Helsinki,Finland,60.27 N,25.95 E
1883,7,15.337,18_Helsinki,Finland,60.27 N,25.95 E
1883,8,14.024,18_Helsinki,Finland,60.27 N,25.95 E
1883,9,11.26,18_Helsinki,Finland,60.27 N,25.95 E
1883,10,5.623,18_Helsinki,Finland,60.27 N,25.95 E
1883,11,4.236,18_Helsinki,Finland,60.27 N,25.95 E
1883,12,-1.196,18_Helsinki,Finland,60.27 N,25.95 E
1884,1,-3.806,18_Helsinki,Finland,60.27 N,25.95 E
1884,2,-4.782,18_Helsinki,Finland,60.27 N,25.95 E
1884,3,-3.695,18_Helsinki,Finland,60.27 N,25.95 E
1884,4,0.09,18_Helsinki,Finland,60.27 N,25.95 E
1884,5,5.828,18_Helsinki,Finland,60.27 N,25.95 E
1884,6,12.932,18_Helsinki,Finland,60.27 N,25.95 E
1884,7,16.13,18_Helsinki,Finland,60.27 N,25.95 E
1884,8,13.648,18_Helsinki,Finland,60.27 N,25.95 E
1884,9,11.851,18_Helsinki,Finland,60.27 N,25.95 E
1884,10,6.656,18_Helsinki,Finland,60.27 N,25.95 E
1884,11,-0.596,18_Helsinki,Finland,60.27 N,25.95 E
1884,12,-4.94,18_Helsinki,Finland,60.27 N,25.95 E
1885,1,-4.457,18_Helsinki,Finland,60.27 N,25.95 E
1885,2,-4.32,18_Helsinki,Finland,60.27 N,25.95 E
1885,3,-3.893,18_Helsinki,Finland,60.27 N,25.95 E
1885,4,0.812,18_Helsinki,Finland,60.27 N,25.95 E
1885,5,5.991,18_Helsinki,Finland,60.27 N,25.95 E
1885,6,11.609,18_Helsinki,Finland,60.27 N,25.95 E
1885,7,17.852,18_Helsinki,Finland,60.27 N,25.95 E
1885,8,14.583,18_Helsinki,Finland,60.27 N,25.95 E
1885,9,8.783,18_Helsinki,Finland,60.27 N,25.95 E
1885,10,4.165,18_Helsinki,Finland,60.27 N,25.95 E
1885,11,-0.635,18_Helsinki,Finland,60.27 N,25.95 E
1885,12,-2.457,18_Helsinki,Finland,60.27 N,25.95 E
1886,1,-7.47,18_Helsinki,Finland,60.27 N,25.95 E
1886,2,-8.887,18_Helsinki,Finland,60.27 N,25.95 E
1886,3,-6.072,18_Helsinki,Finland,60.27 N,25.95 E
1886,4,3.098,18_Helsinki,Finland,60.27 N,25.95 E
1886,5,7.577,18_Helsinki,Finland,60.27 N,25.95 E
1886,6,14.167,18_Helsinki,Finland,60.27 N,25.95 E
1886,7,16.32,18_Helsinki,Finland,60.27 N,25.95 E
1886,8,15.94,18_Helsinki,Finland,60.27 N,25.95 E
1886,9,9.985,18_Helsinki,Finland,60.27 N,25.95 E
1886,10,4.954,18_Helsinki,Finland,60.27 N,25.95 E
1886,11,3.726,18_Helsinki,Finland,60.27 N,25.95 E
1886,12,-0.842,18_Helsinki,Finland,60.27 N,25.95 E
1887,1,-2.411,18_Helsinki,Finland,60.27 N,25.95 E
1887,2,-1.896,18_Helsinki,Finland,60.27 N,25.95 E
1887,3,-2.447,18_Helsinki,Finland,60.27 N,25.95 E
1887,4,2.306,18_Helsinki,Finland,60.27 N,25.95 E
1887,5,8.303,18_Helsinki,Finland,60.27 N,25.95 E
1887,6,12.2,18_Helsinki,Finland,60.27 N,25.95 E
1887,7,15.603,18_Helsinki,Finland,60.27 N,25.95 E
1887,8,14.459,18_Helsinki,Finland,60.27 N,25.95 E
1887,9,11.972,18_Helsinki,Finland,60.27 N,25.95 E
1887,10,3.597,18_Helsinki,Finland,60.27 N,25.95 E
1887,11,0.354,18_Helsinki,Finland,60.27 N,25.95 E
1887,12,-4.985,18_Helsinki,Finland,60.27 N,25.95 E
1888,1,-8.378,18_Helsinki,Finland,60.27 N,25.95 E
1888,2,-12.041,18_Helsinki,Finland,60.27 N,25.95 E
1888,3,-10.359,18_Helsinki,Finland,60.27 N,25.95 E
1888,4,0.102,18_Helsinki,Finland,60.27 N,25.95 E
1888,5,5.594,18_Helsinki,Finland,60.27 N,25.95 E
1888,6,11.626,18_Helsinki,Finland,60.27 N,25.95 E
1888,7,14.712,18_Helsinki,Finland,60.27 N,25.95 E
1888,8,14.316,18_Helsinki,Finland,60.27 N,25.95 E
1888,9,10.25,18_Helsinki,Finland,60.27 N,25.95 E
1888,10,3.646,18_Helsinki,Finland,60.27 N,25.95 E
1888,11,-0.739,18_Helsinki,Finland,60.27 N,25.95 E
1888,12,-3.777,18_Helsinki,Finland,60.27 N,25.95 E
1889,1,-4.843,18_Helsinki,Finland,60.27 N,25.95 E
1889,2,-10.606,18_Helsinki,Finland,60.27 N,25.95 E
1889,3,-7.674,18_Helsinki,Finland,60.27 N,25.95 E
1889,4,1.163,18_Helsinki,Finland,60.27 N,25.95 E
1889,5,10.265,18_Helsinki,Finland,60.27 N,25.95 E
1889,6,15.356,18_Helsinki,Finland,60.27 N,25.95 E
1889,7,15.277,18_Helsinki,Finland,60.27 N,25.95 E
1889,8,14.019,18_Helsinki,Finland,60.27 N,25.95 E
1889,9,9.525,18_Helsinki,Finland,60.27 N,25.95 E
1889,10,7.327,18_Helsinki,Finland,60.27 N,25.95 E
1889,11,3.051,18_Helsinki,Finland,60.27 N,25.95 E
1889,12,-1.678,18_Helsinki,Finland,60.27 N,25.95 E
1890,1,-3.178,18_Helsinki,Finland,60.27 N,25.95 E
1890,2,-4.191,18_Helsinki,Finland,60.27 N,25.95 E
1890,3,-0.406,18_Helsinki,Finland,60.27 N,25.95 E
1890,4,4.196,18_Helsinki,Finland,60.27 N,25.95 E
1890,5,9.907,18_Helsinki,Finland,60.27 N,25.95 E
1890,6,12.886,18_Helsinki,Finland,60.27 N,25.95 E
1890,7,14.766,18_Helsinki,Finland,60.27 N,25.95 E
1890,8,15.115,18_Helsinki,Finland,60.27 N,25.95 E
1890,9,11.975,18_Helsinki,Finland,60.27 N,25.95 E
1890,10,3.739,18_Helsinki,Finland,60.27 N,25.95 E
1890,11,0.09,18_Helsinki,Finland,60.27 N,25.95 E
1890,12,-3.531,18_Helsinki,Finland,60.27 N,25.95 E
1891,1,-6.811,18_Helsinki,Finland,60.27 N,25.95 E
1891,2,-2.403,18_Helsinki,Finland,60.27 N,25.95 E
1891,3,-3.811,18_Helsinki,Finland,60.27 N,25.95 E
1891,4,1.67,18_Helsinki,Finland,60.27 N,25.95 E
1891,5,7.751,18_Helsinki,Finland,60.27 N,25.95 E
1891,6,11.471,18_Helsinki,Finland,60.27 N,25.95 E
1891,7,16.757,18_Helsinki,Finland,60.27 N,25.95 E
1891,8,13.589,18_Helsinki,Finland,60.27 N,25.95 E
1891,9,10.132,18_Helsinki,Finland,60.27 N,25.95 E
1891,10,6.874,18_Helsinki,Finland,60.27 N,25.95 E
1891,11,-1.499,18_Helsinki,Finland,60.27 N,25.95 E
1891,12,-1.687,18_Helsinki,Finland,60.27 N,25.95 E
1892,1,-9.279,18_Helsinki,Finland,60.27 N,25.95 E
1892,2,-8.094,18_Helsinki,Finland,60.27 N,25.95 E
1892,3,-4.515,18_Helsinki,Finland,60.27 N,25.95 E
1892,4,0.202,18_Helsinki,Finland,60.27 N,25.95 E
1892,5,6.24,18_Helsinki,Finland,60.27 N,25.95 E
1892,6,10.535,18_Helsinki,Finland,60.27 N,25.95 E
1892,7,14.091,18_Helsinki,Finland,60.27 N,25.95 E
1892,8,14.07,18_Helsinki,Finland,60.27 N,25.95 E
1892,9,11.504,18_Helsinki,Finland,60.27 N,25.95 E
1892,10,4.968,18_Helsinki,Finland,60.27 N,25.95 E
1892,11,1.854,18_Helsinki,Finland,60.27 N,25.95 E
1892,12,-6.286,18_Helsinki,Finland,60.27 N,25.95 E
1893,1,-13.339,18_Helsinki,Finland,60.27 N,25.95 E
1893,2,-15.516,18_Helsinki,Finland,60.27 N,25.95 E
1893,3,-4.501,18_Helsinki,Finland,60.27 N,25.95 E
1893,4,0.174,18_Helsinki,Finland,60.27 N,25.95 E
1893,5,6.163,18_Helsinki,Finland,60.27 N,25.95 E
1893,6,12.71,18_Helsinki,Finland,60.27 N,25.95 E
1893,7,15.213,18_Helsinki,Finland,60.27 N,25.95 E
1893,8,14.526,18_Helsinki,Finland,60.27 N,25.95 E
1893,9,8.478,18_Helsinki,Finland,60.27 N,25.95 E
1893,10,6.836,18_Helsinki,Finland,60.27 N,25.95 E
1893,11,-0.548,18_Helsinki,Finland,60.27 N,25.95 E
1893,12,-1.489,18_Helsinki,Finland,60.27 N,25.95 E
1894,1,-2.236,18_Helsinki,Finland,60.27 N,25.95 E
1894,2,-3.169,18_Helsinki,Finland,60.27 N,25.95 E
1894,3,-1.629,18_Helsinki,Finland,60.27 N,25.95 E
1894,4,4.638,18_Helsinki,Finland,60.27 N,25.95 E
1894,5,9.281,18_Helsinki,Finland,60.27 N,25.95 E
1894,6,13.289,18_Helsinki,Finland,60.27 N,25.95 E
1894,7,16.017,18_Helsinki,Finland,60.27 N,25.95 E
1894,8,15.284,18_Helsinki,Finland,60.27 N,25.95 E
1894,9,7.755,18_Helsinki,Finland,60.27 N,25.95 E
1894,10,3.027,18_Helsinki,Finland,60.27 N,25.95 E
1894,11,2.18,18_Helsinki,Finland,60.27 N,25.95 E
1894,12,-1.888,18_Helsinki,Finland,60.27 N,25.95 E
1895,1,-7.062,18_Helsinki,Finland,60.27 N,25.95 E
1895,2,-13.872,18_Helsinki,Finland,60.27 N,25.95 E
1895,3,-5.532,18_Helsinki,Finland,60.27 N,25.95 E
1895,4,0.971,18_Helsinki,Finland,60.27 N,25.95 E
1895,5,10.383,18_Helsinki,Finland,60.27 N,25.95 E
1895,6,14.776,18_Helsinki,Finland,60.27 N,25.95 E
1895,7,15.255,18_Helsinki,Finland,60.27 N,25.95 E
1895,8,15.015,18_Helsinki,Finland,60.27 N,25.95 E
1895,9,10.507,18_Helsinki,Finland,60.27 N,25.95 E
1895,10,6.094,18_Helsinki,Finland,60.27 N,25.95 E
1895,11,2.148,18_Helsinki,Finland,60.27 N,25.95 E
1895,12,-2.732,18_Helsinki,Finland,60.27 N,25.95 E
1896,1,-3.537,18_Helsinki,Finland,60.27 N,25.95 E
1896,2,-5.715,18_Helsinki,Finland,60.27 N,25.95 E
1896,3,-3.217,18_Helsinki,Finland,60.27 N,25.95 E
1896,4,0.772,18_Helsinki,Finland,60.27 N,25.95 E
1896,5,7.757,18_Helsinki,Finland,60.27 N,25.95 E
1896,6,16.38,18_Helsinki,Finland,60.27 N,25.95 E
1896,7,18.183,18_Helsinki,Finland,60.27 N,25.95 E
1896,8,14.872,18_Helsinki,Finland,60.27 N,25.95 E
1896,9,10.591,18_Helsinki,Finland,60.27 N,25.95 E
1896,10,7.614,18_Helsinki,Finland,60.27 N,25.95 E
1896,11,-0.908,18_Helsinki,Finland,60.27 N,25.95 E
1896,12,-3.487,18_Helsinki,Finland,60.27 N,25.95 E
1897,1,-8.769,18_Helsinki,Finland,60.27 N,25.95 E
1897,2,-7.338,18_Helsinki,Finland,60.27 N,25.95 E
1897,3,-4.676,18_Helsinki,Finland,60.27 N,25.95 E
1897,4,2.834,18_Helsinki,Finland,60.27 N,25.95 E
1897,5,12.686,18_Helsinki,Finland,60.27 N,25.95 E
1897,6,13.519,18_Helsinki,Finland,60.27 N,25.95 E
1897,7,16.741,18_Helsinki,Finland,60.27 N,25.95 E
1897,8,16.531,18_Helsinki,Finland,60.27 N,25.95 E
1897,9,11.217,18_Helsinki,Finland,60.27 N,25.95 E
1897,10,5.677,18_Helsinki,Finland,60.27 N,25.95 E
1897,11,1.025,18_Helsinki,Finland,60.27 N,25.95 E
1897,12,-2.943,18_Helsinki,Finland,60.27 N,25.95 E
1898,1,-1.495,18_Helsinki,Finland,60.27 N,25.95 E
1898,2,-7.371,18_Helsinki,Finland,60.27 N,25.95 E
1898,3,-6.075,18_Helsinki,Finland,60.27 N,25.95 E
1898,4,0.389,18_Helsinki,Finland,60.27 N,25.95 E
1898,5,8.642,18_Helsinki,Finland,60.27 N,25.95 E
1898,6,14.144,18_Helsinki,Finland,60.27 N,25.95 E
1898,7,15.364,18_Helsinki,Finland,60.27 N,25.95 E
1898,8,15.432,18_Helsinki,Finland,60.27 N,25.95 E
1898,9,10.107,18_Helsinki,Finland,60.27 N,25.95 E
1898,10,3.904,18_Helsinki,Finland,60.27 N,25.95 E
1898,11,3.358,18_Helsinki,Finland,60.27 N,25.95 E
1898,12,-1.788,18_Helsinki,Finland,60.27 N,25.95 E
1899,1,-6.21,18_Helsinki,Finland,60.27 N,25.95 E
1899,2,-7.426,18_Helsinki,Finland,60.27 N,25.95 E
1899,3,-7.637,18_Helsinki,Finland,60.27 N,25.95 E
1899,4,1.287,18_Helsinki,Finland,60.27 N,25.95 E
1899,5,6.058,18_Helsinki,Finland,60.27 N,25.95 E
1899,6,9.897,18_Helsinki,Finland,60.27 N,25.95 E
1899,7,18.36,18_Helsinki,Finland,60.27 N,25.95 E
1899,8,12.393,18_Helsinki,Finland,60.27 N,25.95 E
1899,9,10.79,18_Helsinki,Finland,60.27 N,25.95 E
1899,10,6.03,18_Helsinki,Finland,60.27 N,25.95 E
1899,11,2.671,18_Helsinki,Finland,60.27 N,25.95 E
1899,12,-6.313,18_Helsinki,Finland,60.27 N,25.95 E
1900,1,-7.061,18_Helsinki,Finland,60.27 N,25.95 E
1900,2,-10.125,18_Helsinki,Finland,60.27 N,25.95 E
1900,3,-5.258,18_Helsinki,Finland,60.27 N,25.95 E
1900,4,0.563,18_Helsinki,Finland,60.27 N,25.95 E
1900,5,6.211,18_Helsinki,Finland,60.27 N,25.95 E
1900,6,12.927,18_Helsinki,Finland,60.27 N,25.95 E
1900,7,14.813,18_Helsinki,Finland,60.27 N,25.95 E
1900,8,15.871,18_Helsinki,Finland,60.27 N,25.95 E
1900,9,9.103,18_Helsinki,Finland,60.27 N,25.95 E
1900,10,6.307,18_Helsinki,Finland,60.27 N,25.95 E
1900,11,0.9,18_Helsinki,Finland,60.27 N,25.95 E
1900,12,-3.416,18_Helsinki,Finland,60.27 N,25.95 E
1901,1,-2.458,18_Helsinki,Finland,60.27 N,25.95 E
1901,2,-9.215,18_Helsinki,Finland,60.27 N,25.95 E
1901,3,-5.205,18_Helsinki,Finland,60.27 N,25.95 E
1901,4,2.133,18_Helsinki,Finland,60.27 N,25.95 E
1901,5,8.166,18_Helsinki,Finland,60.27 N,25.95 E
1901,6,14.76,18_Helsinki,Finland,60.27 N,25.95 E
1901,7,19.009,18_Helsinki,Finland,60.27 N,25.95 E
1901,8,17.141,18_Helsinki,Finland,60.27 N,25.95 E
1901,9,12.005,18_Helsinki,Finland,60.27 N,25.95 E
1901,10,8.396,18_Helsinki,Finland,60.27 N,25.95 E
1901,11,-1.677,18_Helsinki,Finland,60.27 N,25.95 E
1901,12,-7.483,18_Helsinki,Finland,60.27 N,25.95 E
1902,1,-6.756,18_Helsinki,Finland,60.27 N,25.95 E
1902,2,-7.351,18_Helsinki,Finland,60.27 N,25.95 E
1902,3,-4.989,18_Helsinki,Finland,60.27 N,25.95 E
1902,4,-1.566,18_Helsinki,Finland,60.27 N,25.95 E
1902,5,5.755,18_Helsinki,Finland,60.27 N,25.95 E
1902,6,10.832,18_Helsinki,Finland,60.27 N,25.95 E
1902,7,13.225,18_Helsinki,Finland,60.27 N,25.95 E
1902,8,12.872,18_Helsinki,Finland,60.27 N,25.95 E
1902,9,9.132,18_Helsinki,Finland,60.27 N,25.95 E
1902,10,3.074,18_Helsinki,Finland,60.27 N,25.95 E
1902,11,-0.954,18_Helsinki,Finland,60.27 N,25.95 E
1902,12,-6.982,18_Helsinki,Finland,60.27 N,25.95 E
1903,1,-5.219,18_Helsinki,Finland,60.27 N,25.95 E
1903,2,-2.324,18_Helsinki,Finland,60.27 N,25.95 E
1903,3,0.392,18_Helsinki,Finland,60.27 N,25.95 E
1903,4,3.019,18_Helsinki,Finland,60.27 N,25.95 E
1903,5,8.659,18_Helsinki,Finland,60.27 N,25.95 E
1903,6,14.224,18_Helsinki,Finland,60.27 N,25.95 E
1903,7,15.001,18_Helsinki,Finland,60.27 N,25.95 E
1903,8,13.717,18_Helsinki,Finland,60.27 N,25.95 E
1903,9,11.66,18_Helsinki,Finland,60.27 N,25.95 E
1903,10,2.302,18_Helsinki,Finland,60.27 N,25.95 E
1903,11,2.152,18_Helsinki,Finland,60.27 N,25.95 E
1903,12,-1.116,18_Helsinki,Finland,60.27 N,25.95 E
1904,1,-1.69,18_Helsinki,Finland,60.27 N,25.95 E
1904,2,-8.071,18_Helsinki,Finland,60.27 N,25.95 E
1904,3,-5.066,18_Helsinki,Finland,60.27 N,25.95 E
1904,4,1.623,18_Helsinki,Finland,60.27 N,25.95 E
1904,5,5.948,18_Helsinki,Finland,60.27 N,25.95 E
1904,6,11.026,18_Helsinki,Finland,60.27 N,25.95 E
1904,7,13.34,18_Helsinki,Finland,60.27 N,25.95 E
1904,8,13.562,18_Helsinki,Finland,60.27 N,25.95 E
1904,9,10.463,18_Helsinki,Finland,60.27 N,25.95 E
1904,10,6.529,18_Helsinki,Finland,60.27 N,25.95 E
1904,11,-1.003,18_Helsinki,Finland,60.27 N,25.95 E
1904,12,-4.395,18_Helsinki,Finland,60.27 N,25.95 E
1905,1,-6.847,18_Helsinki,Finland,60.27 N,25.95 E
1905,2,-4.104,18_Helsinki,Finland,60.27 N,25.95 E
1905,3,-1.628,18_Helsinki,Finland,60.27 N,25.95 E
1905,4,0.729,18_Helsinki,Finland,60.27 N,25.95 E
1905,5,8.958,18_Helsinki,Finland,60.27 N,25.95 E
1905,6,15.067,18_Helsinki,Finland,60.27 N,25.95 E
1905,7,15.794,18_Helsinki,Finland,60.27 N,25.95 E
1905,8,14.012,18_Helsinki,Finland,60.27 N,25.95 E
1905,9,9.898,18_Helsinki,Finland,60.27 N,25.95 E
1905,10,4.242,18_Helsinki,Finland,60.27 N,25.95 E
1905,11,1.317,18_Helsinki,Finland,60.27 N,25.95 E
1905,12,-1.612,18_Helsinki,Finland,60.27 N,25.95 E
1906,1,-2.813,18_Helsinki,Finland,60.27 N,25.95 E
1906,2,-3.226,18_Helsinki,Finland,60.27 N,25.95 E
1906,3,-4.361,18_Helsinki,Finland,60.27 N,25.95 E
1906,4,2.979,18_Helsinki,Finland,60.27 N,25.95 E
1906,5,11.839,18_Helsinki,Finland,60.27 N,25.95 E
1906,6,14.312,18_Helsinki,Finland,60.27 N,25.95 E
1906,7,17.262,18_Helsinki,Finland,60.27 N,25.95 E
1906,8,13.769,18_Helsinki,Finland,60.27 N,25.95 E
1906,9,8.743,18_Helsinki,Finland,60.27 N,25.95 E
1906,10,5.103,18_Helsinki,Finland,60.27 N,25.95 E
1906,11,1.884,18_Helsinki,Finland,60.27 N,25.95 E
1906,12,-2.964,18_Helsinki,Finland,60.27 N,25.95 E
1907,1,-9.31,18_Helsinki,Finland,60.27 N,25.95 E
1907,2,-5.888,18_Helsinki,Finland,60.27 N,25.95 E
1907,3,-2.723,18_Helsinki,Finland,60.27 N,25.95 E
1907,4,1.317,18_Helsinki,Finland,60.27 N,25.95 E
1907,5,5.564,18_Helsinki,Finland,60.27 N,25.95 E
1907,6,12.483,18_Helsinki,Finland,60.27 N,25.95 E
1907,7,16.09,18_Helsinki,Finland,60.27 N,25.95 E
1907,8,12.691,18_Helsinki,Finland,60.27 N,25.95 E
1907,9,9.372,18_Helsinki,Finland,60.27 N,25.95 E
1907,10,8.885,18_Helsinki,Finland,60.27 N,25.95 E
1907,11,1.277,18_Helsinki,Finland,60.27 N,25.95 E
1907,12,-10.87,18_Helsinki,Finland,60.27 N,25.95 E
1908,1,-5.68,18_Helsinki,Finland,60.27 N,25.95 E
1908,2,-4.885,18_Helsinki,Finland,60.27 N,25.95 E
1908,3,-4.727,18_Helsinki,Finland,60.27 N,25.95 E
1908,4,1.87,18_Helsinki,Finland,60.27 N,25.95 E
1908,5,6.68,18_Helsinki,Finland,60.27 N,25.95 E
1908,6,12.269,18_Helsinki,Finland,60.27 N,25.95 E
1908,7,14.932,18_Helsinki,Finland,60.27 N,25.95 E
1908,8,15.488,18_Helsinki,Finland,60.27 N,25.95 E
1908,9,9.447,18_Helsinki,Finland,60.27 N,25.95 E
1908,10,5.586,18_Helsinki,Finland,60.27 N,25.95 E
1908,11,-1.832,18_Helsinki,Finland,60.27 N,25.95 E
1908,12,-2.449,18_Helsinki,Finland,60.27 N,25.95 E
1909,1,-2.497,18_Helsinki,Finland,60.27 N,25.95 E
1909,2,-9.396,18_Helsinki,Finland,60.27 N,25.95 E
1909,3,-4.285,18_Helsinki,Finland,60.27 N,25.95 E
1909,4,-0.948,18_Helsinki,Finland,60.27 N,25.95 E
1909,5,4.346,18_Helsinki,Finland,60.27 N,25.95 E
1909,6,12.415,18_Helsinki,Finland,60.27 N,25.95 E
1909,7,14.895,18_Helsinki,Finland,60.27 N,25.95 E
1909,8,14.111,18_Helsinki,Finland,60.27 N,25.95 E
1909,9,11.741,18_Helsinki,Finland,60.27 N,25.95 E
1909,10,9.75,18_Helsinki,Finland,60.27 N,25.95 E
1909,11,-1.411,18_Helsinki,Finland,60.27 N,25.95 E
1909,12,-1.716,18_Helsinki,Finland,60.27 N,25.95 E
1910,1,-3.438,18_Helsinki,Finland,60.27 N,25.95 E
1910,2,-1.569,18_Helsinki,Finland,60.27 N,25.95 E
1910,3,0.187,18_Helsinki,Finland,60.27 N,25.95 E
1910,4,4.019,18_Helsinki,Finland,60.27 N,25.95 E
1910,5,9.844,18_Helsinki,Finland,60.27 N,25.95 E
1910,6,13.453,18_Helsinki,Finland,60.27 N,25.95 E
1910,7,15.684,18_Helsinki,Finland,60.27 N,25.95 E
1910,8,13.417,18_Helsinki,Finland,60.27 N,25.95 E
1910,9,11.332,18_Helsinki,Finland,60.27 N,25.95 E
1910,10,4.652,18_Helsinki,Finland,60.27 N,25.95 E
1910,11,-0.198,18_Helsinki,Finland,60.27 N,25.95 E
1910,12,-0.676,18_Helsinki,Finland,60.27 N,25.95 E
1911,1,-3.737,18_Helsinki,Finland,60.27 N,25.95 E
1911,2,-8.914,18_Helsinki,Finland,60.27 N,25.95 E
1911,3,-2.932,18_Helsinki,Finland,60.27 N,25.95 E
1911,4,0.877,18_Helsinki,Finland,60.27 N,25.95 E
1911,5,9.117,18_Helsinki,Finland,60.27 N,25.95 E
1911,6,11.899,18_Helsinki,Finland,60.27 N,25.95 E
1911,7,14.553,18_Helsinki,Finland,60.27 N,25.95 E
1911,8,16.55,18_Helsinki,Finland,60.27 N,25.95 E
1911,9,10.796,18_Helsinki,Finland,60.27 N,25.95 E
1911,10,4.675,18_Helsinki,Finland,60.27 N,25.95 E
1911,11,3.375,18_Helsinki,Finland,60.27 N,25.95 E
1911,12,-1.01,18_Helsinki,Finland,60.27 N,25.95 E
1912,1,-8.987,18_Helsinki,Finland,60.27 N,25.95 E
1912,2,-10.571,18_Helsinki,Finland,60.27 N,25.95 E
1912,3,-0.506,18_Helsinki,Finland,60.27 N,25.95 E
1912,4,0.583,18_Helsinki,Finland,60.27 N,25.95 E
1912,5,6.4,18_Helsinki,Finland,60.27 N,25.95 E
1912,6,13.647,18_Helsinki,Finland,60.27 N,25.95 E
1912,7,16.886,18_Helsinki,Finland,60.27 N,25.95 E
1912,8,16.674,18_Helsinki,Finland,60.27 N,25.95 E
1912,9,8.857,18_Helsinki,Finland,60.27 N,25.95 E
1912,10,2.319,18_Helsinki,Finland,60.27 N,25.95 E
1912,11,0.736,18_Helsinki,Finland,60.27 N,25.95 E
1912,12,0.027,18_Helsinki,Finland,60.27 N,25.95 E
1913,1,-5.693,18_Helsinki,Finland,60.27 N,25.95 E
1913,2,-4.61,18_Helsinki,Finland,60.27 N,25.95 E
1913,3,-1.094,18_Helsinki,Finland,60.27 N,25.95 E
1913,4,3.771,18_Helsinki,Finland,60.27 N,25.95 E
1913,5,7.237,18_Helsinki,Finland,60.27 N,25.95 E
1913,6,12.136,18_Helsinki,Finland,60.27 N,25.95 E
1913,7,17.689,18_Helsinki,Finland,60.27 N,25.95 E
1913,8,16.088,18_Helsinki,Finland,60.27 N,25.95 E
1913,9,11.432,18_Helsinki,Finland,60.27 N,25.95 E
1913,10,4.639,18_Helsinki,Finland,60.27 N,25.95 E
1913,11,3.104,18_Helsinki,Finland,60.27 N,25.95 E
1913,12,-4.156,18_Helsinki,Finland,60.27 N,25.95 E
1914,1,-7.322,18_Helsinki,Finland,60.27 N,25.95 E
1914,2,-2.048,18_Helsinki,Finland,60.27 N,25.95 E
1914,3,-2.756,18_Helsinki,Finland,60.27 N,25.95 E
1914,4,2.698,18_Helsinki,Finland,60.27 N,25.95 E
1914,5,8.094,18_Helsinki,Finland,60.27 N,25.95 E
1914,6,13.949,18_Helsinki,Finland,60.27 N,25.95 E
1914,7,20.378,18_Helsinki,Finland,60.27 N,25.95 E
1914,8,13.539,18_Helsinki,Finland,60.27 N,25.95 E
1914,9,10.154,18_Helsinki,Finland,60.27 N,25.95 E
1914,10,3.149,18_Helsinki,Finland,60.27 N,25.95 E
1914,11,0.747,18_Helsinki,Finland,60.27 N,25.95 E
1914,12,1.01,18_Helsinki,Finland,60.27 N,25.95 E
1915,1,-7.421,18_Helsinki,Finland,60.27 N,25.95 E
1915,2,-6.14,18_Helsinki,Finland,60.27 N,25.95 E
1915,3,-8.016,18_Helsinki,Finland,60.27 N,25.95 E
1915,4,1.128,18_Helsinki,Finland,60.27 N,25.95 E
1915,5,6.55,18_Helsinki,Finland,60.27 N,25.95 E
1915,6,10.641,18_Helsinki,Finland,60.27 N,25.95 E
1915,7,16.807,18_Helsinki,Finland,60.27 N,25.95 E
1915,8,14.6,18_Helsinki,Finland,60.27 N,25.95 E
1915,9,9.605,18_Helsinki,Finland,60.27 N,25.95 E
1915,10,3.031,18_Helsinki,Finland,60.27 N,25.95 E
1915,11,-1.781,18_Helsinki,Finland,60.27 N,25.95 E
1915,12,-11.971,18_Helsinki,Finland,60.27 N,25.95 E
1916,1,-4.299,18_Helsinki,Finland,60.27 N,25.95 E
1916,2,-4.434,18_Helsinki,Finland,60.27 N,25.95 E
1916,3,-5.202,18_Helsinki,Finland,60.27 N,25.95 E
1916,4,2.498,18_Helsinki,Finland,60.27 N,25.95 E
1916,5,6.347,18_Helsinki,Finland,60.27 N,25.95 E
1916,6,11.633,18_Helsinki,Finland,60.27 N,25.95 E
1916,7,17.889,18_Helsinki,Finland,60.27 N,25.95 E
1916,8,12.677,18_Helsinki,Finland,60.27 N,25.95 E
1916,9,8.584,18_Helsinki,Finland,60.27 N,25.95 E
1916,10,2.764,18_Helsinki,Finland,60.27 N,25.95 E
1916,11,3.164,18_Helsinki,Finland,60.27 N,25.95 E
1916,12,-2.952,18_Helsinki,Finland,60.27 N,25.95 E
1917,1,-9.382,18_Helsinki,Finland,60.27 N,25.95 E
1917,2,-12.25,18_Helsinki,Finland,60.27 N,25.95 E
1917,3,-10.615,18_Helsinki,Finland,60.27 N,25.95 E
1917,4,0.494,18_Helsinki,Finland,60.27 N,25.95 E
1917,5,6.072,18_Helsinki,Finland,60.27 N,25.95 E
1917,6,15.655,18_Helsinki,Finland,60.27 N,25.95 E
